,link,title,year,marketing_year,drive_away_price,ex_gov_price,price_text,price_info,kms,id,category,make,model,badge,state,body_style,transmission,engine,seller_type,build_date,odometer
194,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/OAG-AD-22514255/?Cr=194,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,25990,"$25,990*",Excl. Govt. Charges,72000,OAG-AD-22514255,dealer,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"72,000 km"
195,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-16052130/?Cr=195,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,26000,"$26,000*",Excl. Govt. Charges,162000,SSE-AD-16052130,private,Volkswagen,Golf,R 7  4MOTION,TAS,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"162,000 km"
196,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-7365109/?Cr=196,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,26000,"$26,000*",Excl. Govt. Charges,87500,SSE-AD-7365109,private,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"87,500 km"
197,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-15888972/?Cr=197,2015 Volkswagen Golf GTI Performance 7 Auto MY16,2015,MY16,,26500,"$26,500*",Excl. Govt. Charges,112500,SSE-AD-15888972,private,Volkswagen,Golf,GTI Performance 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"112,500 km"
198,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my16/SSE-AD-15841300/?Cr=198,2015 Volkswagen Golf R 7 Manual 4MOTION MY16,2015,MY16,,26500,"$26,500*",Excl. Govt. Charges,147230,SSE-AD-15841300,private,Volkswagen,Golf,R 7 Manual 4MOTION,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"147,230 km"
199,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/OAG-AD-22224918/?Cr=199,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,26888,"$26,888*",Excl. Govt. Charges,129567,OAG-AD-22224918,dealer,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"129,567 km"
200,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/OAG-AD-22539668/?Cr=200,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,26990,"$26,990*",Excl. Govt. Charges,145000,OAG-AD-22539668,dealer,Volkswagen,Golf,R 7  4MOTION,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"145,000 km"
201,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my16/OAG-AD-22524084/?Cr=201,2015 Volkswagen Golf GTI 7 Auto MY16,2015,MY16,,26990,"$26,990*",Excl. Govt. Charges,88665,OAG-AD-22524084,dealer,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"88,665 km"
202,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/OAG-AD-22514567/?Cr=202,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,28041.0,26990,"$28,041 Drive Away","$26,990 Excl. Est. Govt. Charges",162299,OAG-AD-22514567,dealer,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,SA,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"162,299 km"
203,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-15568068/?Cr=203,2015 Volkswagen Golf GTI Performance 7 Auto MY16,2015,MY16,,27000,"$27,000*",Excl. Govt. Charges,73266,SSE-AD-15568068,private,Volkswagen,Golf,GTI Performance 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"73,266 km"
204,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-12241915/?Cr=204,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,27000,"$27,000*",Excl. Govt. Charges,159000,SSE-AD-12241915,private,Volkswagen,Golf,R 7 Manual 4MOTION,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"159,000 km"
205,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-15520674/?Cr=205,2015 Volkswagen Golf GTI Performance 7 Auto MY16,2015,MY16,,27000,"$27,000*",Excl. Govt. Charges,154000,SSE-AD-15520674,private,Volkswagen,Golf,GTI Performance 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"154,000 km"
206,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-16059788/?Cr=206,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,27000,"$27,000*",Excl. Govt. Charges,92400,SSE-AD-16059788,private,Volkswagen,Golf,GTI Performance 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"92,400 km"
207,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15361682/?Cr=207,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,27500,"$27,500*",Excl. Govt. Charges,79000,SSE-AD-15361682,private,Volkswagen,Golf,GTI Performance 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"79,000 km"
208,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15907278/?Cr=208,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,27500,"$27,500*",Excl. Govt. Charges,136500,SSE-AD-15907278,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,NSW,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"136,500 km"
209,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-15962055/?Cr=209,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,27900,"$27,900*",Excl. Govt. Charges,132000,SSE-AD-15962055,private,Volkswagen,Golf,R 7 Manual 4MOTION,ACT,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"132,000 km"
210,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-14823779/?Cr=210,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,27950,"$27,950*",Excl. Govt. Charges,116000,SSE-AD-14823779,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"116,000 km"
211,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15990289/?Cr=211,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,27999,"$27,999*",Excl. Govt. Charges,135000,SSE-AD-15990289,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"135,000 km"
212,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-15512705/?Cr=212,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,28000,"$28,000*",Excl. Govt. Charges,72327,SSE-AD-15512705,private,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"72,327 km"
213,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-14463068/?Cr=213,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,28000,"$28,000*",Excl. Govt. Charges,162000,SSE-AD-14463068,private,Volkswagen,Golf,R 7  4MOTION,ACT,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"162,000 km"
214,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/OAG-AD-22415236/?Cr=214,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,28444,"$28,444*",Excl. Govt. Charges,140181,OAG-AD-22415236,dealer,Volkswagen,Golf,R 7  4MOTION,WA,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"140,181 km"
215,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my16/SSE-AD-12371658/?Cr=215,2015 Volkswagen Golf GTI 7 Auto MY16,2015,MY16,,28550,"$28,550*",Excl. Govt. Charges,130000,SSE-AD-12371658,private,Volkswagen,Golf,GTI 7,WA,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"130,000 km"
216,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/SSE-AD-12992913/?Cr=216,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,28700,"$28,700*",Excl. Govt. Charges,69500,SSE-AD-12992913,private,Volkswagen,Golf,110TSI Highline 7,VIC,Wagon,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"69,500 km"
217,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/OAG-AD-22003760/?Cr=217,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,28995,"$28,995*",Excl. Govt. Charges,154414,OAG-AD-22003760,dealer,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"154,414 km"
218,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15947815/?Cr=218,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,29000,"$29,000*",Excl. Govt. Charges,80400,SSE-AD-15947815,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"80,400 km"
219,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/OAG-AD-22463275/?Cr=219,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,29387,"$29,387*",Excl. Govt. Charges,98961,OAG-AD-22463275,dealer,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"98,961 km"
220,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15959651/?Cr=220,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,29500,"$29,500*",Excl. Govt. Charges,63802,SSE-AD-15959651,private,Volkswagen,Golf,GTI Performance 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"63,802 km"
221,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-14468898/?Cr=221,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,29500,"$29,500*",Excl. Govt. Charges,88000,SSE-AD-14468898,private,Volkswagen,Golf,GTI Performance 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"88,000 km"
222,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-16122200/?Cr=222,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,29500,"$29,500*",Excl. Govt. Charges,97000,SSE-AD-16122200,private,Volkswagen,Golf,R 7 Manual 4MOTION,QLD,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"97,000 km"
223,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-12238293/?Cr=223,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,29500,"$29,500*",Excl. Govt. Charges,110000,SSE-AD-12238293,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"110,000 km"
224,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15141544/?Cr=224,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,29900,"$29,900*",Excl. Govt. Charges,104000,SSE-AD-15141544,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"104,000 km"
225,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/OAG-AD-22557296/?Cr=225,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,29990,"$29,990*",Excl. Govt. Charges,92178,OAG-AD-22557296,dealer,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"92,178 km"
226,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-14118228/?Cr=226,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,29999,"$29,999*",Excl. Govt. Charges,91025,SSE-AD-14118228,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"91,025 km"
227,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15620238/?Cr=227,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,30000,"$30,000*",Excl. Govt. Charges,120000,SSE-AD-15620238,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"120,000 km"
228,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-14901653/?Cr=228,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,30000,"$30,000*",Excl. Govt. Charges,108000,SSE-AD-14901653,private,Volkswagen,Golf,R 7  4MOTION,ACT,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"108,000 km"
229,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-14407348/?Cr=229,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,30000,"$30,000*",Excl. Govt. Charges,105000,SSE-AD-14407348,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"105,000 km"
230,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15945952/?Cr=230,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,30000,"$30,000*",Excl. Govt. Charges,147000,SSE-AD-15945952,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"147,000 km"
231,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15671864/?Cr=231,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,30499,"$30,499*",Excl. Govt. Charges,67000,SSE-AD-15671864,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"67,000 km"
232,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-16027944/?Cr=232,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,30499,"$30,499*",Excl. Govt. Charges,91000,SSE-AD-16027944,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"91,000 km"
233,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15617164/?Cr=233,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,30900,"$30,900*",Excl. Govt. Charges,80500,SSE-AD-15617164,private,Volkswagen,Golf,R 7  4MOTION,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"80,500 km"
234,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-14750533/?Cr=234,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,31000,"$31,000*",Excl. Govt. Charges,100000,SSE-AD-14750533,private,Volkswagen,Golf,R 7 Manual 4MOTION,TAS,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"100,000 km"
235,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15892207/?Cr=235,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,31000,"$31,000*",Excl. Govt. Charges,113000,SSE-AD-15892207,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"113,000 km"
236,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15537992/?Cr=236,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,31499,"$31,499*",Excl. Govt. Charges,130777,SSE-AD-15537992,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"130,777 km"
237,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-16081399/?Cr=237,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,31500,"$31,500*",Excl. Govt. Charges,90691,SSE-AD-16081399,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"90,691 km"
238,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-14723272/?Cr=238,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,31500,"$31,500*",Excl. Govt. Charges,117000,SSE-AD-14723272,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"117,000 km"
239,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-15990319/?Cr=239,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,31700,"$31,700*",Excl. Govt. Charges,64000,SSE-AD-15990319,private,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"64,000 km"
240,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/OAG-AD-22415479/?Cr=240,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,31880,"$31,880*",Excl. Govt. Charges,48292,OAG-AD-22415479,dealer,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"48,292 km"
241,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/OAG-AD-22418900/?Cr=241,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,31880,"$31,880*",Excl. Govt. Charges,73511,OAG-AD-22418900,dealer,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"73,511 km"
242,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/OAG-AD-21761152/?Cr=242,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,31990,"$31,990*",Excl. Govt. Charges,106362,OAG-AD-21761152,dealer,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,NSW,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"106,362 km"
243,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15525521/?Cr=243,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,32000,"$32,000*",Excl. Govt. Charges,89000,SSE-AD-15525521,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"89,000 km"
244,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15516960/?Cr=244,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,32000,"$32,000*",Excl. Govt. Charges,124542,SSE-AD-15516960,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"124,542 km"
245,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my16/SSE-AD-14107133/?Cr=245,2015 Volkswagen Golf GTI 7 Auto MY16,2015,MY16,,32000,"$32,000*",Excl. Govt. Charges,84900,SSE-AD-14107133,private,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"84,900 km"
246,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-14963192/?Cr=246,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,32500,"$32,500*",Excl. Govt. Charges,145000,SSE-AD-14963192,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"145,000 km"
247,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-16075655/?Cr=247,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,32900,"$32,900*",Excl. Govt. Charges,90000,SSE-AD-16075655,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"90,000 km"
248,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/OAG-AD-22550391/?Cr=248,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,32990,"$32,990*",Excl. Govt. Charges,103500,OAG-AD-22550391,dealer,Volkswagen,Golf,R 7 Manual 4MOTION,WA,Hatch,Manual,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"103,500 km"
249,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/OAG-AD-22329805/?Cr=249,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,32990,"$32,990*",Excl. Govt. Charges,91053,OAG-AD-22329805,dealer,Volkswagen,Golf,R 7  4MOTION,TAS,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"91,053 km"
250,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15590116/?Cr=250,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,33000,"$33,000*",Excl. Govt. Charges,53000,SSE-AD-15590116,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"53,000 km"
251,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-16104347/?Cr=251,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,33333,"$33,333*",Excl. Govt. Charges,177000,SSE-AD-16104347,private,Volkswagen,Golf,R 7  4MOTION,SA,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"177,000 km"
252,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-16124269/?Cr=252,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,33800,"$33,800*",Excl. Govt. Charges,77100,SSE-AD-16124269,private,Volkswagen,Golf,R 7 Manual 4MOTION,ACT,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"77,100 km"
253,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/OAG-AD-22555214/?Cr=253,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,34900.0,33851,"$34,900 Drive Away","$33,851 Excl. Est. Govt. Charges",133394,OAG-AD-22555214,dealer,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,QLD,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"133,394 km"
254,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-16062538/?Cr=254,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,33999,"$33,999*",Excl. Govt. Charges,100000,SSE-AD-16062538,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"100,000 km"
255,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15928034/?Cr=255,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,34000,"$34,000*",Excl. Govt. Charges,116065,SSE-AD-15928034,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"116,065 km"
256,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/OAG-AD-22461133/?Cr=256,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,34490,"$34,490*",Excl. Govt. Charges,72102,OAG-AD-22461133,dealer,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"72,102 km"
257,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15974904/?Cr=257,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,34500,"$34,500*",Excl. Govt. Charges,69500,SSE-AD-15974904,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,NSW,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"69,500 km"
258,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-13001896/?Cr=258,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,34500,"$34,500*",Excl. Govt. Charges,136000,SSE-AD-13001896,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"136,000 km"
